id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
17282588,HUGE SOHO 3 BR LOFT★★★★★LES/FULL FLOOR ★★★★★,94732685971,verified,Mariashi,Manhattan,Lower East Side,40.72015,-73.98376,United States,US,True,flexible,Entire home/apt,2017,$880 ,$176 ,4,37,6/9/2019,2.17,5,1,244,"It is VERY important to me that you respect my belongings. I have lots of art, antiques, knick-knacks, books, fragile items, etc. Feel free to borrow a book as long as you return it in the same condition that you found it! Otherwise, please do not pick up or play with my things, go through my drawers, etc. My things are very loved by me, and most cannot be replaced. There will be ZERO tolerance for disrespect or cruelty towards my daughter or my cats.",
17283140,Cozy Bedroom in Heart of Greenpoint,83683543000,unconfirmed,Leslie,Brooklyn,Greenpoint,40.729490000000006,-73.95801999999999,United States,US,True,flexible,Private room,2009,$411 ,$82 ,1,1,1/21/2018,0.06,3,1,0,"No smoking  Smoking and the use of marijuana, tobacco or nicotine in any form is not permitted anywhere on the property (inside or out).  Including, but not limited to; Cigarettes, Pipes, E-cigarettes, Cigars, Hookahs, Bidis, Kreteks, Chewing tobacco, Snuff, Snus, Pellets and other candy-like forms of tobacco.  No parties  There should be no more than 4 people sleeping in the apartment unless other arrangements have been made at the time of booking. Please note that the back yard is not intended for use by Airbnb guests. Please remember that we live in the house too.  You will hear us from time to time as we move around and we will hear you as well and that is to be expected (the sound proofing in the house is not great), but please try to keep things quite after 11pm. We have a tan dog named Marco and a black cat named Pana.  They are both very friendly with people, but they don't share well with other animals, so please no pets in the house.",
17283692,LOVE LIFE,75852008320,verified,Roselie,Manhattan,Upper West Side,40.79787,-73.9688,United States,US,False,flexible,Entire home/apt,2018,$510 ,$102 ,2,6,4/29/2018,0.33,5,1,0,Guests are allowed 1 other to accompany must checkin if staying the night an additional 20$/ per night charge will be assessed Check out time is 10am  Late checkout is at 12 noon,
17284245,Inwood apartment closed to have fun in manhattan,62284229356,unconfirmed,Jose,Manhattan,Inwood,40.86815,-73.92342,United States,US,True,moderate,Private room,2013,"$1,101 ",$220 ,1,0,,,2,1,89,"No Smoking,  Respect for other guests and neighbors.  Well behaved children only.  Limit noise after 10pm.  Please do dishes/run dishwasher prior to departure.   Parking is available on Linwood and Gardner streets 24 hours.    No parking is permitted on Centre Place.",
17284797,Chelsea Studio - Fully Furnished,49424089938,verified,Paddy,Manhattan,Chelsea,40.74776,-74.00238,United States,US,False,strict,Entire home/apt,2020,$245 ,$49 ,15,1,2/18/2018,0.06,2,1,0,"We try to keep the atmosphere conducive to studying and resting and a couple of house-rules are in place to this end.  1. Towels and linens (sheets, blankets, and pillows) are NOT provided. The bed is twin size. 2. No smoking on the premises.  3. No loud music or TV etc.  4. Only for one person (no couples, no visitors). We seldom have visitors, let alone overnight guests. We know this will be a major turn-off to many people, but we believe we can find a like-minded roommate who can have fun outside the house.  5. If you are not sure about your check-out date, you can reserve the minimum days and extend your stay at a discounted rate.  6. Check-in time has to be coordinated at least 48 hours ahead. On arrival, a short registration process with a picture ID is needed in exchange for keys and wifi access.  7. Inside the apartment, we take off our outside shoes. So if you bring your own flip-flops, slippers or some kind of indoor shoes, that will be useful.",
17285349,Fashion week stay!,16267443072,unconfirmed,Helen,Manhattan,Midtown,40.753009999999996,-73.97277,United States,US,False,moderate,Entire home/apt,2006,"$1,046 ",$209 ,7,0,,,5,1,0,,
17285902,Private Room w/premium  Mattress Near Subway & Gym,14610806660,unconfirmed,Vika & Josh,Brooklyn,Bedford-Stuyvesant,40.68766,-73.92788,United States,US,False,flexible,Private room,2009,$78 ,$16 ,2,31,7/1/2019,1.71,3,5,358,,
17286454,Authentic Brklyn Experience - Room B,91953971425,unconfirmed,Tia,Brooklyn,Canarsie,40.648379999999996,-73.89834,United States,US,False,moderate,Private room,2003,$529 ,$106 ,4,4,3/7/2019,0.23,4,4,37,,
17287006,"Calm, cozy bedroom in the heart of Brooklyn!",58106812511,verified,Katharine,Brooklyn,Cobble Hill,40.6887,-73.99168,United States,US,True,strict,Private room,2017,"$1,121 ",$224 ,1,2,1/15/2018,0.11,2,3,0,"No aloud music , no outside guests stay over night without owner's permission. No late night party or assembly in this residential unit. No activities forbidden by law of any kinds. No over night stay guest without permission and payment.",
17287558,"Peaceful, Spacious King-Size Bedroom with Sunlight",81312496445,unconfirmed,Jean,Brooklyn,Crown Heights,40.67516,-73.94813,United States,US,False,moderate,Private room,2015,$819 ,$164 ,3,0,,,3,2,0,Respect the neighbors and stay quiet.  No smoking. No party. This is very important for us !!!!,
17288111,Room Private Entrance Close to Subway/Bus/Airport,89056792041,verified,Jennifer,Queens,Ditmars Steinway,40.77317,-73.91508,United States,US,False,strict,Private room,2022,$89 ,$18 ,2,58,6/27/2019,3.81,5,1,9,,
17288663,Hidden Gem - Entire Bklyn Apt,34388453216,unconfirmed,Tia,Brooklyn,Canarsie,40.64994,-73.8964,United States,US,True,flexible,Entire home/apt,2013,$677 ,$135 ,4,31,6/23/2019,1.88,2,4,296,,
17289215,Brooklyn Condominium With Balcony,50390747702,verified,Jenna,Brooklyn,Gravesend,40.58876,-73.97349,United States,US,False,strict,Private room,2003,"$1,005 ",$201 ,3,20,6/15/2019,1.29,3,1,324,,
17289768,Stylish Bedroom In Washington Heights Manhattan.,65569506988,verified,Ken,Manhattan,Washington Heights,40.83558,-73.9404,United States,US,True,flexible,Private room,2013,$748 ,$150 ,2,23,6/30/2019,1.43,4,1,30,"Family friendly, no smoking please. Please bring trash outside, clean dishes before departure. Please be courteous to our neighbors no parties or pets are allowed.",
17290320,Private room with visit to queens # 3,95505302947,unconfirmed,Sonia,Queens,Glendale,40.701159999999994,-73.88935,United States,US,False,strict,Private room,2012,$384 ,$77 ,1,61,7/2/2019,3.52,4,6,274,,
17290872,Private Suite in NYC 15 minutes to Times Square,46251332242,verified,Ayesha,Queens,Sunnyside,40.74648,-73.91919,United States,US,True,moderate,Private room,2019,$441 ,$88 ,1,76,6/30/2019,4.43,5,1,301,No smoking. No pets No visitors Cleaning of rooms & toilets will be down by guest after use and at check out.  A surcharge of $50 will be imposed if guests smoke within the property.  Sanitary pads are not allowed in the WC.   Kitchen utensils are to be washed after use always.  If you lose the keys $20 surcharge will be imposed for replacement. Turn off all lights and electronics  in your room if not in use or not home.,
17291425,Spacious & Chic 2-BR Home in Manhattan,44850970740,unconfirmed,Annika,Manhattan,Inwood,40.86958,-73.9172,United States,US,True,strict,Entire home/apt,2006,"$1,166 ",$233 ,4,9,5/19/2019,0.65,5,1,364,"Our house is an eco-friendly, vegan, minimalistic one and we ask that guests adhere to the following guidelines: 1. No animal products such as eggs, dairy, meat, or by products are to be prepared in the kitchen.  These products may be wrapped and stored in the refrigerator in such a way that does not contaminate other foods. 2. Compost (red ceramic container next to the sink) all food waste and recycle (all paper, plastic and glass either in black bin in your room or white bin in the kitchen) before throwing something out.  We have a bin for donations if there is something you no longer need but does not easily recycle.  And please ask if you have any questions. 3. Shoes are not required to be removed but we do ask that any wet/muddy shoes and coats be removed at the door and hung up. 4. For long-term guests we will wash sheets once a week, please let us know if we should strip the bed or if you will leave these in the hamper. 5. Our check in time is any time after 5 PM, departure must",
17291977,Private room with visit to queens # 2,53040983591,verified,Sonia,Queens,Glendale,40.70148,-73.88954,United States,US,False,flexible,Private room,2004,$423 ,$85 ,2,75,6/23/2019,4.29,2,6,254,#NAME?,
17292529,"Private room in Queens, Ny # 1",25001622305,unconfirmed,Sonia,Queens,Glendale,40.700990000000004,-73.89034000000001,United States,US,False,moderate,Private room,2007,"$1,164 ",$233 ,1,101,7/4/2019,5.59,5,6,216,,
17293081,Private room,49514151188,unconfirmed,Rishi,Brooklyn,Fort Hamilton,40.61752,-74.03174,United States,US,True,flexible,Private room,2005,$750 ,$150 ,1,2,1/18/2019,0.13,3,1,0,No smoking allowed in the house.  No pets.  No loud music or partying allowed at night.  Please respect the property as you would your own house.,
17293634,Brooklyn Apartment - Minutes to Prospect Park,34715301334,verified,Eric,Brooklyn,Crown Heights,40.67362,-73.9568,United States,US,True,moderate,Private room,2003,$733 ,$147 ,1,2,2/11/2018,0.12,3,1,0,,
17294186,A Brief Welcome,22473707741,verified,Adrian,Brooklyn,Crown Heights,40.67157,-73.93434,United States,US,False,moderate,Private room,2016,"$1,159 ",$232 ,1,1,1/17/2018,0.06,4,1,0,"No smoking inside the house.  Please respect the space, as this is our home.",
17294738,Hells Kitchen - Midtown West - 1 Bedroom Apartment,301287962,verified,Daniel,Manhattan,Hell's Kitchen,40.76464,-73.99361,United States,US,True,flexible,Entire home/apt,2012,$370 ,$74 ,5,46,7/1/2019,2.63,4,1,228,,
17295291,59th Street,59779761920,verified,Tobey,Manhattan,Midtown,40.7601,-73.96356,United States,US,False,strict,Entire home/apt,2013,"$1,011 ",$202 ,30,1,3/26/2018,0.06,2,1,177,"Guests are to clean after themselves after bathroom, kitchen, dinning, bed rooms and living room use. No smoking is allowed in the apartment. No pets are allowed Keys are to be returned where designated post reservation stay. Any damages to the property or its contents must be reported immediately",
17295843,"@Ferry,2Bedroom/4bed.Private,Renovated/Stylish...",85582562182,unconfirmed,Mark,Staten Island,Tompkinsville,40.63518,-74.07956,United States,US,True,strict,Entire home/apt,2019,$199 ,$40 ,4,63,6/27/2019,3.63,2,3,191,"As the apartment is currently occupied by students, I ask that guest don't host parties here!",
17296395,"AirBNB Ozone Park by JFK, NY",83127671916,unconfirmed,Denise,Queens,Ozone Park,40.68887,-73.8448,United States,US,True,flexible,Private room,2018,$892 ,$178 ,1,1,1/11/2018,0.06,3,1,0,"COMMON SENSE  -----------------  Common sense is the greatest rule :-) We all have it, so lets try to utilize it. FOOD AND DRINK  ---------------------- Kitchen is user friendly. Please clean up after yourself. Please eat and drink in the kitchen. No food is permitted in the guest rooms because of the potential for unwanted pests. Only bring water into the room. Feel free to use all the kitchen tools you may find useful but please when you are done, wash it. The host of the house is happy to show you how to use it. TOWELS, SHEETS AND PILLOWS  ---------------------  Upon your arrival you are given a couple of towels. Laundry service is not offered, there is a laundromat located close by within walking distance. Sheets/Towels are cleaned and changed every week. BATHROOMS  -------------------- Please limit your shower to 15 mins (This rule is in effect because previous guest have taken 45 - 60 min showers (to soothe their stress) Not only are you depriving your fellow guest of hot water, ",
17296948,Cozy & Sunlit Studio in LES,57910105983,verified,Laura,Manhattan,Lower East Side,40.72149,-73.98573,United States,US,True,strict,Entire home/apt,2012,$373 ,$75 ,4,1,11/18/2018,0.13,4,1,0,"Please have a great time but ask me before you have guests, discuss parking, no animals, no loud music, no smoking or drugs, no prostitution or smuggling and please be very respectful of owners, tenant's  and neighbors. Boston is a very exciting city, we ask that you enjoy it but when you enter the premises, we also ask that you leave the party at the party. Please leave the unit as you received it and enjoy a relaxing stay!",
17297500,1BR Guest Suite with private entrance,91010092711,unconfirmed,Joel,Queens,Queens Village,40.718990000000005,-73.75347,United States,US,True,flexible,Entire home/apt,2006,$813 ,$163 ,3,27,6/24/2019,3.65,2,1,304,- Quiet time after 19,
17298052,12 east 86th Steet Upper East Side Building,84444331032,unconfirmed,Honey,Manhattan,Upper East Side,40.777190000000004,-73.9529,United States,US,False,strict,Entire home/apt,2011,$632 ,$126 ,30,0,,,2,7,364,I expect my guests to act as though they were in their own home. Make yourself comfortable. Enjoy the city. Put the toilet seat down. :) ,
17298604,Cozy New York Apartment,65472540606,verified,Shannon R,Manhattan,Chelsea,40.739909999999995,-74.00211,United States,US,True,flexible,Entire home/apt,2014,$415 ,$83 ,1,2,10/11/2018,0.11,3,1,0,,
17299157,"Great room in beautiful, light-filled apartment",45961973330,unconfirmed,Rebecca,Manhattan,Washington Heights,40.83267,-73.94156,United States,US,True,flexible,Private room,2022,"$1,165 ",$233 ,30,0,,,3,1,90,,
17299709,HUGE ONE BEDROOM IN BK,45459480453,unconfirmed,Bugsy,Brooklyn,Flatbush,40.65105,-73.95935,United States,US,False,strict,Entire home/apt,2020,$888 ,$178 ,1,4,3/7/2018,0.23,5,1,0,"In order to provide a healthy, comfortable and safe environment, the following are the rules of my house. It is your responsibility to not only read these rules once, but to be aware of and follow all of them throughout your stay at my home. Most of what follows is common sense or common courtesy. The rules serve to protect you as a guest by helping ensure that the environment you find here is the one that I intended to create. Please keep in mind:  You will be sharing common areas with other guests or residents, and thus the cleanliness of the common areas is far more dependent upon all guests cleaning up after themselves, than it is upon my once a week cleaning. Most guests do very well in keeping common areas clean! House rules: Please do not drag luggage up the front stairs. Please leave things as they are in your room: do not remove pictures from walls, don't move furniture around, and do not remove mattress protector from the mattress. Also, it should not be necessary to say, but",
17300261,"Private room for short time rent, Sheepshead Bay",72176603406,unconfirmed,Victoria,Brooklyn,Sheepshead Bay,40.589,-73.95675,United States,US,False,moderate,Private room,2003,"$1,108 ",$222 ,3,3,9/14/2018,0.28,2,1,189,No Smoking in the Building.  ,
17300814,Beautiful private bedroom/bath in private house,97913231423,verified,Dena,Brooklyn,Gowanus,40.67968,-73.99065999999999,United States,US,True,strict,Private room,2019,$543 ,$109 ,2,50,6/23/2019,3.19,5,1,80,"We live on a quiet street with many friendly homeowners, please be courteous of neighbors.  Our welcome binder includes helpful information.",
17301366,"Cozy, Chic Private Room -- Steps Away From Metro!",76409621477,unconfirmed,Adrian,Bronx,Longwood,40.81943,-73.90224,United States,US,True,flexible,Private room,2012,$393 ,$79 ,2,9,9/30/2018,0.65,3,1,0,,
17301918,Pinterest Room ! Minimal but cute,43255802976,verified,Phil,Brooklyn,Crown Heights,40.67521,-73.93996,United States,US,False,moderate,Private room,2015,$308 ,$62 ,7,0,,,4,1,365,,
17302471,1BR Apartment in the Heart of Gramercy,1738805918,verified,Gary,Manhattan,Gramercy,40.736740000000005,-73.98308,United States,US,True,strict,Entire home/apt,2007,$752 ,$150 ,3,52,5/31/2019,3.2,4,1,3,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
17303023,Luxury 2 Bedroom Apartment in Williamsburg,51531357841,unconfirmed,Yazmin,Brooklyn,Bedford-Stuyvesant,40.69305,-73.95599,United States,US,True,flexible,Entire home/apt,2015,$309 ,$62 ,2,95,7/5/2019,5.27,5,1,48,"Unlike most other Airbnb listings, what we do here is long-term rentals by the year, or by the semester.  We try to keep the atmosphere conducive to studying and resting and a couple of house-rules are in place to this end.  1. Towels and linens (sheets, blankets, and pillows) are NOT provided. The bed is full size. 2. No smoking on the premises.  3. No loud music or TV etc.  4. Only for one person (no couples, no visitors). We seldom have visitors, let alone overnight guests. We know this will be a major turn-off to many people, but we believe we can find a like-minded roommate who can have fun outside the house.  5. If you are not sure about your check-out date, you can reserve the minimum days and extend your stay at a discounted rate.  6. Check-in time has to be coordinated at least 48 hours ahead. On arrival, a short registration process with a picture ID is needed in exchange for keys and wifi access.  7. Inside the apartment, we take off our outside shoes. So if you bring your o",
17303575,124 West 60th one bedroom apartment,77591992371,verified,Honey,Manhattan,Upper West Side,40.769729999999996,-73.9848,United States,US,False,moderate,Entire home/apt,2004,$557 ,$111 ,30,0,,,4,7,365,"Shoes off apartment (slippers available to guests) No smoking of any substance on the property Respectful Friendly Quiet Leave things as they were found, clean after yourself  No dishes left in the sink  Please use blue cups, bowls, utensils and plates and  Store dry foods in 3rd tall pantry cabinet for your personal food storage and store food in the fridge on the 1st top row Guests may not have additional guests without clearing them with me first",
17304127,Cozy 1 Bedroom in South Williamsburg,2746745688,unconfirmed,Tiffany,Brooklyn,Williamsburg,40.71082,-73.96128,United States,US,False,strict,Entire home/apt,2019,$939 ,$188 ,1,1,1/20/2018,0.06,3,1,0,No smoking allowed in the house.  No pets.  No loud music or partying allowed at night.  Please respect the property as you would your own house.,
17304680,Elk Lodge,71409452573,verified,Devon,Queens,Long Island City,40.75853,-73.94304,United States,US,False,strict,Private room,2003,$135 ,$27 ,1,0,,,4,1,0,,
17305232,90 Washington top building with spectacular views.,63482786806,unconfirmed,Honey,Manhattan,Financial District,40.708529999999996,-74.01436,United States,US,False,moderate,Entire home/apt,2008,$922 ,$184 ,30,1,5/25/2018,0.07,5,7,364,"There are real beds for eight. Linens, sheets, towels,  basic kitchen and basic toiletries are provided. Please leave the house in the condition that you found it. This unit is a townhouse with two neighbors attached side by side to the building. Please be respectful and keep noise to a minimum after 11pm and before 7am.  ""NO SMOKING"" ""NO PARTIES Thank you!",
17305784,Comfy couch in Manhattan!,75785883948,verified,Sofia,Manhattan,East Harlem,40.8024,-73.93735,United States,US,False,flexible,Shared room,2004,$905 ,$181 ,1,17,5/25/2018,0.94,4,4,0,"No Smoking in the house,  Respect and take care of apartment.  Any dishes you use should be clean/dishwasher loaded and run..  ",
17306337,2-bedroom in the heart of Upper West Side.,72481033437,unconfirmed,Jed,Manhattan,Upper West Side,40.782959999999996,-73.98252,United States,US,False,strict,Entire home/apt,2005,$639 ,$128 ,2,47,6/27/2019,2.79,4,1,269,Please remove your shoes at the door and use coasters for drinks on any furniture.,
17306889,Stylish home in Queens,53531083065,verified,Antonis,Queens,Sunnyside,40.74755,-73.91833000000001,United States,US,False,moderate,Entire home/apt,2021,$961 ,$192 ,5,19,6/23/2019,1.18,4,1,155,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
17307441,Spacious and Airy Williamsburg Home,66846264187,verified,Anastasia,Brooklyn,Williamsburg,40.71028,-73.95366999999999,United States,US,False,moderate,Entire home/apt,2022,$930 ,$186 ,1,52,6/13/2019,2.88,5,2,0,"No Smoking in building,  Respect for other guests and neighbors.  Quiet after 10 pm. Parking is available on Linwood and Gardner streets 24 hours.  No parking is permitted on Centre Place.",
17307994,Peaceful Private Luxe Bushwick Space,25845603899,unconfirmed,Timothy,Brooklyn,Bushwick,40.6881,-73.91311999999999,United States,US,False,flexible,Private room,2016,$177 ,$35 ,5,19,4/16/2019,1.29,4,7,140,"We're laid back and don't have too many rules! There is a porch outside if you need to smoke. We like to keep our home neat and hope you help us keep it how you find it!  We do ask that you do not bring guests back. This is a way for us to control who is in our home, and it means a lot to us.  As for noise, just be reasonable. If it's getting late, you know the drill :)",
17308546,One bedroom in heart of NYC,78894659987,verified,Julianna,Manhattan,Upper East Side,40.763729999999995,-73.96595,United States,US,False,flexible,Entire home/apt,2010,$273 ,$55 ,2,13,7/29/2018,0.87,4,1,0,"House Rules 1. All bookings made at least a week before check in are fully refundable if cancelled within 24 hours of booking. After this, you will receive a 50% refund if you cancel at least 7 days before the start of your trip. 2. Check-in time is any time after 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  3. All bookings require a security deposit of at least $300. 4. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in, we'll need a photo of your ID.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in most of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. I",
17309098,Cute private room in  Downtown NYC,60357327032,unconfirmed,Aura,Manhattan,Chinatown,40.71391,-73.99076,United States,US,True,moderate,Private room,2011,$825 ,$165 ,3,3,10/15/2018,0.17,3,3,0,"There are real beds for eight, one pull out couch, and one single mattress available. Linens, sheets, towels, kitchen staples, breakfast foods, and basic toiletries provided. Games, toys and books are here for your use, make themselves at home. Please leave the house in the condition that you found it. This unit is on the second and third floors of a two-family I own, and I have tenants below. Please be respectful of them, and my neighbors, and keep noise to a minimum after 11pm and before 7am. Thank you!",
17309650,Beautiful Private Room in Cobble Hill Brownstone!,83044459355,verified,Will,Brooklyn,Cobble Hill,40.6901,-73.99523,United States,US,True,flexible,Private room,2007,$742 ,$148 ,10,19,11/24/2018,1.06,3,1,0,,
17310203,Entire Private Floor of West Village Duplex- NY,12696294414,verified,Deo,Manhattan,West Village,40.73612,-74.0041,United States,US,False,moderate,Private room,2015,$595 ,$119 ,2,3,5/5/2019,0.85,4,2,0,"House Rules 1. Check-in is 4 pm local time. If the unit is ready earlier, we’ll let you know. Check-out is normally 11 am local time, but we’d be happy to extend it as long as we don’t have a cleaning scheduled. Just let us know.  2. All bookings require a security deposit of at least $300, which will be refunded within 7 days of your check-out. 3. For security measures we require all guests to provide proof of identification through ID verification on our own website. In order to check in we'll need a photo of your ID.  4. Our cancellation policy is as shown on our ad and defined by the site you are booking through.  5. Don’t let $300 go up in smoke. There's no smoking allowed in any Flatbook and a $300 fine for breaking this rule.  6. Unfortunately we don’t allow pets in any of our apartments. 7. Unless you’re staying in one of our specialty apartments, we don’t allow parties or excessive noise. 8. If we find the place very messy, we have to charge an extra $40 for every extra hour o",
17310755,"UWS, Luxury Modern 1 BR 1 Bath, Doorman.",31650266184,unconfirmed,Lauren,Manhattan,Upper West Side,40.7817,-73.982,United States,US,True,moderate,Private room,2008,$445 ,$89 ,3,0,,,4,1,365,No parties. No overnight guests. Please use your time in the city to get out and explore and use the apartment as an experience to stay in a neighborhood where you'll never find a hotel! You are so close to everything!,
17311307,Cozy affordable room #1,72034356283,unconfirmed,Jannices,Brooklyn,Bushwick,40.687259999999995,-73.90621,United States,US,False,flexible,Private room,2010,$922 ,$184 ,1,36,4/18/2019,2.0,4,6,0,No smoking except smoke deck.,
17311860,Cozy affordable room #3,93881251218,verified,Jannices,Brooklyn,Bushwick,40.68757,-73.90737,United States,US,True,flexible,Private room,2012,$606 ,$121 ,1,33,6/21/2019,1.83,3,6,1,"No pets, and no smoking indoors.",
17312412,Williamsburg Bedroom Available,72910324327,unconfirmed,Logan,Brooklyn,Williamsburg,40.71082,-73.95729,United States,US,True,moderate,Private room,2005,$428 ,$86 ,2,11,7/4/2019,0.67,3,1,3,"A list of house details, rules and local information will be provided upon arrival.",
17312964,55 washington,37442873461,unconfirmed,Yoon,Brooklyn,DUMBO,40.703109999999995,-73.98853000000001,United States,US,True,strict,Private room,2006,"$1,156 ",$231 ,1,0,,,2,1,0,"Shoes off apartment (slippers available to guests) No smoking of any substance on the property Respectful Friendly Quiet Leave things as they were found, clean after yourself  No dishes left in the sink  Please use green cups, bowls, utensils and plates and  Store dry foods in 2nd tall pantry cabinet for your personal food storage and store food in the fridge on the 2nd row Guests may not have additional guests without clearing them with me first",
17313517,A Taste of Historic Bedstuy - 20 mins to City!,69396220588,unconfirmed,Cj,Brooklyn,Bedford-Stuyvesant,40.68141,-73.92769,United States,US,True,strict,Private room,2022,"$1,175 ",$235 ,2,21,7/7/2019,1.2,4,2,28,,
17314069,Artsy 1 bedroom Apartment in East Village,59189249104,unconfirmed,Walid,Manhattan,East Village,40.72785,-73.97976,United States,US,False,strict,Entire home/apt,2009,$785 ,$157 ,1,80,6/26/2019,4.62,2,3,21,"Shoes off apartment (slippers available to guests) No smoking of any substance on the property Respectful Friendly Quiet Leave things as they were found, clean after yourself  No dishes left in the sink  Please use white cups, bowls, utensils and plates and  Store dry foods in pantry cabinet below the microwave for your personal food storage and store food in the fridge on the left half of the 3rd row Guests may not have additional guests without clearing them with me first",
17314621,Studio Apartment Above Stephen Colbert Show,81327266602,unconfirmed,Teena,Manhattan,Midtown,40.76334,-73.98257,United States,US,False,strict,Entire home/apt,2010,$679 ,$136 ,2,4,4/17/2018,0.24,5,1,188,"No street shoes in the house, please, but especially not in the bedrooms. We recycle - make sure you do too while you're here. It's single stream so very easy -ask if you're not sure how it works. Check-in and check-out times are flexible all days except Sunday where check-out is by 11 a.m.",
17315173,Private bedroom in FiDi,59783668603,verified,Michelle,Manhattan,Financial District,40.70789,-74.0108,United States,US,True,flexible,Private room,2010,$63 ,$13 ,1,1,1/15/2018,0.06,2,1,0,- Guests can smoke outside the building in my backyard if they smoke. - Please arrive at or after 6:30pm as I work during the day and before 11:30pm.,
17315726,"Comfy, private bedroom in the Upper East Side.",36750174767,unconfirmed,Ana,Manhattan,Upper East Side,40.77685,-73.9537,United States,US,True,flexible,Private room,2022,"$1,042 ",$208 ,2,12,10/14/2018,0.79,4,1,2,Shoes-off home Respectful Friendly Quiet No smoking of any substance on the property No pets Leave things as they were found Clean up after yourself Reminder: Rest of apartment (kitchen or living room) not available to guests  Guests may not have additional guests without clearing them with Celia or Jonathan.,
17316278,"Central Brooklyn
Beautiful Rooms
Room Vista",2681158078,verified,Keisha,Brooklyn,Canarsie,40.637609999999995,-73.89339,United States,US,False,strict,Private room,2010,$899 ,$180 ,2,32,5/27/2019,1.84,2,3,76,#NAME?,
17316830,LIC 1 Bedroom 10 min to Times Sq -1 stop to NYC,12456503097,verified,Kimberley,Queens,Long Island City,40.75489,-73.92166999999999,United States,US,False,flexible,Entire home/apt,2013,$913 ,$183 ,2,54,7/3/2019,3.21,5,2,351,"Pets are cool (just clean up after them!), smoking outside is allowed, and alcohol/coming home drunk is totally ok. If you drink our alcohol then please help replace it or chip in! Otherwise, we're pretty simple college guys who enjoy being social.",
17317383,307 east 44th street fully furnished,28402018908,unconfirmed,Honey,Manhattan,Midtown,40.75059,-73.97122,United States,US,True,flexible,Entire home/apt,2019,$585 ,$117 ,30,0,,,2,7,364,"Starting mid-November, I am looking for a longer-term guest (2+ months); someone who is responsible and employed outside of the home. A sublease agreement will need to be signed for any stay longer than one month.",
17317935,Large 1 bdr apartment. 20 mins to Times square,69724204581,verified,Tatiana,Manhattan,Harlem,40.82779,-73.94716,United States,US,True,moderate,Entire home/apt,2011,"$1,060 ",$212 ,4,34,5/30/2019,2.03,4,1,56,"Just be clean, be tidy, be yourself and enjoy your stay.",
17318487,The place,9592141644,verified,Marko,Brooklyn,Prospect-Lefferts Gardens,40.656859999999995,-73.95758000000001,United States,US,True,flexible,Private room,2015,"$1,142 ",$228 ,7,5,5/28/2019,0.3,2,1,5,,
17319040,Furnished Bedroom Meat Packing District,43114274559,verified,Percy,Manhattan,Chelsea,40.7394,-73.99964,United States,US,True,moderate,Private room,2003,$710 ,$142 ,3,1,5/2/2018,0.07,2,1,364,#NAME?,
17319592,Modern 2 bedroom apartment in Ozone Park Queens,22268301129,verified,Ashley,Queens,Ozone Park,40.68275,-73.8429,United States,US,False,strict,Entire home/apt,2011,$86 ,$17 ,3,0,,,2,1,0,Will send it as soon as reservation is confirmed.,
17320144,"Backyard BK! Live like a NY’er in modern, new reno",11453734887,verified,Danielle,Brooklyn,Bedford-Stuyvesant,40.6886,-73.92936999999999,United States,US,False,flexible,Entire home/apt,2007,$665 ,$133 ,4,53,7/6/2019,3.66,2,2,41,,
