id,NAME,host id,host_identity_verified,host name,neighbourhood group,neighbourhood,lat,long,country,country code,instant_bookable,cancellation_policy,room type,Construction year,price,service fee,minimum nights,number of reviews,last review,reviews per month,review rate number,calculated host listings count,availability 365,house_rules,license
11151505,Great 1 BDR in Upper East Side,61127871951,verified,Adrien,Manhattan,Upper East Side,40.7708,-73.95416,United States,US,True,flexible,Private room,2016,$869 ,$174 ,1,24.0,3/23/2018,0.7,4,1,188,,
11152058,Bedroom in SoHo/Nolita,36058694183,unconfirmed,Alessandra,Manhattan,Nolita,40.721270000000004,-73.99526,United States,US,False,moderate,Private room,2016,$912 ,$182 ,4,2.0,5/7/2019,0.32,2,1,0,,
11152610,Zen Temple Vibe apt in heart of Hells Kitchen NYC,74072417513,verified,Lena,Manhattan,Hell's Kitchen,40.75987,-73.99008,United States,US,True,strict,Entire home/apt,2005,$725 ,$145 ,3,15.0,5/27/2019,0.43,1,1,4,"- I work at home and prefer to rent to folks who are visiting Boston for business and professional reasons.  Most of my guests are here to work in the Longwood Medical Area.  I often rent to fourth-year medical students doing rotations at HMS, and to physicians and post-docs affiliated with other institutions in the LMA. - I have a dog and two cats, so please take care and don't leave the front door standing open. -Please, no guests.  There are lots of pubs in the neighborhood if you want to meet friends.",
11153162,Beautiful 1 Bedroom  NYC Apartment - River Views!,97252754115,unconfirmed,Kara,Manhattan,Hell's Kitchen,40.76082,-73.99937,United States,US,False,moderate,Entire home/apt,2010,$966 ,$193 ,30,1.0,11/1/2017,0.05,5,121,365,,
11153715,Giant private room near east village and gramercy,1440578292,verified,Andrew,Manhattan,Stuyvesant Town,40.73304,-73.97421,United States,US,False,flexible,Private room,2008,$653 ,$131 ,60,0.0,,,2,1,365,,
11154267,"Charming, fun, private East Village apartment",39225529530,unconfirmed,John,Manhattan,East Village,40.72541,-73.97638,United States,US,False,flexible,Entire home/apt,2008,$69 ,$14 ,1,76.0,6/23/2019,2.16,2,1,245,"This place is about enjoying good times and the views, great place to take it all in. This is not a good set-up for children ages 1-13.",
11154819,Family Friendly Stay in Brooklyn,14623341904,verified,Andria,Brooklyn,East Flatbush,40.6468,-73.9508,United States,US,True,moderate,Entire home/apt,2009,$432 ,$86 ,5,83.0,6/30/2019,2.5,3,1,31,Shoes off Clean After yourself Turn Lights and your room AC off when leaving the apartment Clean the stove with the specific cleaner when used (Ask the host about it),
11155372,Times Square Studio Suite,491152593,verified,Joshua,Manhattan,Hell's Kitchen,40.76549,-73.98581999999999,United States,US,False,flexible,Entire home/apt,2020,$373 ,$75 ,2,2.0,9/19/2016,0.06,4,1,2,#NAME?,
11155924,"1 Bedroom Apt, West 69th St, bwtn BWay & Columbus",75920645037,verified,Barry,Manhattan,Upper West Side,40.77445,-73.98002,United States,US,False,strict,Entire home/apt,2011,$326 ,$65 ,30,8.0,6/28/2019,0.24,4,1,328,"* Check out: 10am * We made an effort to keep things organized. Please help us to maintain the house as beautiful and clean as possible.  * Please ask before bringing visitors, and sorry I can only allow the number of guest on the reservation to stay overnight.  * I also ask that shoes not be worn in the house to keep the wood floors clean, and that you only eat in the dining room area.",
11156476,"Cozy 3 Bedroom, 20 Minutes to Times Square!",51687358152,unconfirmed,Chin,Queens,Woodside,40.74321,-73.89988000000001,United States,US,True,flexible,Entire home/apt,2019,$458 ,$92 ,3,169.0,6/24/2019,4.8,4,1,302,"Each of us is working and/or going to school at the moment, so weekday guests are expected to respect a quiet period from 12am to 8am. On weekends, we almost always go out and encourage you to do the same! You're welcome to make noise in your room at a reasonable level, but we prefer that you wrap it up no later than 3am at the absolute latest on weekends.",
11157028,Cozy Sun Filled Fresh Guest Room in Artsy Bushwick,67400348376,verified,Lisa,Brooklyn,Bushwick,40.7023,-73.92935,United States,US,True,flexible,Private room,2019,$489 ,$98 ,2,26.0,6/23/2019,0.76,4,1,155,"Please remember that this is a residential building.  All building rules, Hotel occupancy restrictions, and year-round tenants must be respected.",
11157581,Yoga Apartment next to La Guardia and Manhattan,27954636341,verified,Ursula,Queens,Jackson Heights,40.75533,-73.87804,United States,US,True,strict,Private room,2007,$789 ,$158 ,1,81.0,5/27/2019,2.32,2,2,127,,
11158133,Super relaxing West Village 1BR w/private terrace,27719987419,unconfirmed,Nicolas,Manhattan,West Village,40.73435,-74.0066,United States,US,False,moderate,Entire home/apt,2012,$518 ,$104 ,30,32.0,10/6/2018,0.91,2,1,343,"Please remember that this is a residential building.  All building rules, hotel occupancy restrictions, and year-round tenants must be respected.",
11158685,Cozy room just 15 mins from Central Park,45333753979,unconfirmed,Chikie,Manhattan,Harlem,40.82112,-73.95111999999999,United States,US,False,moderate,Private room,2004,$223 ,$45 ,5,80.0,6/20/2019,2.26,4,2,0,,
11159238,1BR Apartment,78065107823,verified,Max,Manhattan,Chinatown,40.71539,-73.99091999999999,United States,US,False,strict,Entire home/apt,2010,$838 ,$168 ,4,0.0,,,4,1,0,,
11159790,Greenpoint Williamsburg Gold in the Heart of BK,25146761094,verified,Edyta,Brooklyn,Greenpoint,40.72173,-73.94768,United States,US,False,flexible,Entire home/apt,2011,$219 ,$44 ,30,4.0,8/7/2017,0.12,3,4,301,,
11160342,A cozy luxurious  bed and breakfast,10983663671,unconfirmed,Mia,Staten Island,Howland Hook,40.630140000000004,-74.17459000000001,United States,US,True,strict,Entire home/apt,2008,"$1,148 ",$230 ,4,20.0,9/24/2018,0.57,1,1,363,"My home is your home. Please enjoy this space as much as I do. But also, please respect it. Don't rough house or party excessively, there are plenty of other places to do that. Please smoke cigarettes outside. No pets, sorry, I'm allergic!",
11160895,Sunny Room in Greenpoint.,79960263355,unconfirmed,Sally,Brooklyn,Greenpoint,40.72408,-73.93952,United States,US,False,moderate,Private room,2011,$805 ,$161 ,25,0.0,,,2,1,5,No smoking please.,
11161447,Swimming Pool/Gym/ Doorman 2 bed 2 bath W&D 5192,71648338158,verified,Jeremy & Laura,Manhattan,Upper West Side,40.794000000000004,-73.96734000000001,United States,US,True,strict,Entire home/apt,2003,"$1,184 ",$237 ,30,1.0,3/26/2017,0.04,3,96,294,Please no loud music or smoking in the courtyard. You can smoke in the house by the window if you need to. Pets are allowed if you have references in your profile.,
11161999,ENTIRE FLOR :) PRIVATE entrance&full bathroom! :D,16858783348,unconfirmed,Jasmin,Brooklyn,Bushwick,40.69972,-73.93191999999999,United States,US,True,flexible,Private room,2015,$672 ,$134 ,1,208.0,6/24/2019,5.89,1,5,293,,
11162551,Forest Hills,56349361922,verified,"Nykaz, Llc",Queens,Forest Hills,40.732690000000005,-73.85284,United States,US,True,flexible,Entire home/apt,2006,"$1,187 ",$237 ,2,37.0,6/21/2019,1.08,1,1,86,"Please remember that this is a residential building. All building rules, hotel occupancy restrictions, and year-round tenants must be respected.",
11163104,Crown Heights Cozy 2 Bedroom apt.,75578158260,verified,Mendy,Brooklyn,Crown Heights,40.66737,-73.93661,United States,US,False,flexible,Private room,2017,$710 ,$142 ,3,55.0,7/6/2019,1.56,2,3,49,"Generally, we prefer that guests treat our home as a friends house, rather than a hotel. - Quiet hours are 11pm to 7am - Feel free to partake in our electric tea kettle, K-Cup machine and espresso machine -Food left on the kitchen island is for guests to enjoy! - Feel free to use the kitchen, but kindly wash your dishes  - No pets - There is usually somebody home if you have a question or something that needs addressing, just give us a knock!   - Please let us know if there's anything we can do to improve your stay with us :)",
11163656,Spacious Bright Private Bedroom for 2,17789311831,verified,Tanya,Brooklyn,Bensonhurst,40.60909,-73.9769,United States,US,False,moderate,Private room,2019,$682 ,$136 ,2,14.0,10/8/2018,0.44,2,2,82,,
11164208,"**Amazing, Luxury Doorman, VIEW ,Battery Park**",39107082974,unconfirmed,Gal,Manhattan,Battery Park City,40.711090000000006,-74.01536999999999,United States,US,True,strict,Entire home/apt,2005,"$1,170 ",$234 ,30,2.0,12/8/2017,0.06,2,12,281,,
11164761,★STAY IN OUR MIDTOWN LUXURIOUS STUDIO SUITE★,2542561195,verified,ResortShare5,Manhattan,Midtown,40.7538,-73.97139,United States,US,True,flexible,Entire home/apt,2014,$133 ,$27 ,2,16.0,3/21/2019,0.49,4,13,327,,
11165313,2500 Square Foot Artist Flat,60168343262,verified,Alex,Manhattan,Two Bridges,40.71073,-73.99311,United States,US,True,moderate,Private room,2011,$518 ,$104 ,120,2.0,8/15/2016,0.06,2,2,229,,
11165865,MyPlaceYourSpace,13503751777,unconfirmed,Charles,Brooklyn,Crown Heights,40.67238,-73.92781,United States,US,True,flexible,Private room,2013,$855 ,$171 ,6,0.0,,,5,1,358,,
11166418,★ Comfy Room ★ w/ Parking | Quiet Area | Near Park,19282780727,verified,Matthew,Queens,Flushing,40.77063,-73.8098,United States,US,True,strict,Private room,2015,$238 ,$48 ,2,85.0,6/30/2019,2.42,1,1,159,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
11166970,Spacious Room in the Heart of Williamsburg,63760403538,unconfirmed,Chloe,Brooklyn,Williamsburg,40.719159999999995,-73.95749,United States,US,True,moderate,Private room,2008,"$1,186 ",$237 ,5,4.0,4/10/2019,0.14,5,2,0,,
11167522,Private Brooklyn Apartment and Garden,52754558522,unconfirmed,Jenny,Brooklyn,Crown Heights,40.67508,-73.9271,United States,US,False,strict,Entire home/apt,2012,"$1,069 ",$214 ,2,70.0,6/15/2019,2.01,1,1,71,,
11168074,Studio - St Regis Residence Club,90107603624,verified,Bruce,Manhattan,Midtown,40.76079,-73.97528,United States,US,True,moderate,Entire home/apt,2003,$784 ,$157 ,2,6.0,6/16/2019,0.42,1,2,363,,
11168627,Cozy One bedroom apartment,54667381626,unconfirmed,Caroline,Brooklyn,Bedford-Stuyvesant,40.69486,-73.94525,United States,US,True,moderate,Entire home/apt,2003,$849 ,$170 ,1,129.0,6/16/2019,3.78,3,10,255,,
11169179,MODERN PENTHOUSE ROOM/BALCONY AMAZING LOCATION :),7300820324,unconfirmed,Bella,Brooklyn,Williamsburg,40.71354,-73.95095,United States,US,False,strict,Private room,2008,$321 ,$64 ,2,28.0,11/5/2017,0.82,4,1,0,"- Check-in time is 1PM - 12PM. - Earlier than 1pm check-in may be an option, will accommodate when possible.  -When you move in, I will clean the room for you.  - Quiet after 11pm - Please treat the home as you would your own, and treat your hosts as you would like to be treated! - Please let me know If you have any question, I will try my best to help you. - Please try to keep quiet It is okay that you have a child who is more than 7 years to live in, but the price should be discussed.",
11169731,Large Private 1BR Apartment- Best Location Chelsea,40770952142,unconfirmed,Alexis,Manhattan,Chelsea,40.7437,-73.99896,United States,US,True,flexible,Entire home/apt,2016,$564 ,$113 ,7,70.0,7/2/2019,2.03,1,1,266,"Generally, we prefer that guests treat our home as a friends house, rather than a hotel. - Food/snacks left on the island are free to eat - Feel free to cook your own food, but kindly wash and put away your dishes after - Feel free to use the Keurig - No pets - Be respectful of the items in the apartment, and leave the space reasonably clean.",
11170284,Heart of BK - 1 bedroom w/extra room,90221266317,unconfirmed,Phil,Brooklyn,Clinton Hill,40.6919,-73.96511,United States,US,False,moderate,Entire home/apt,2019,$53 ,$11 ,6,9.0,1/1/2018,0.26,2,1,0,,
11170836,Luxury 2BR/2BATH TownhousUpper East Side Manhattan,76527062656,unconfirmed,Maud,Manhattan,Upper East Side,40.7613,-73.96414,United States,US,False,moderate,Entire home/apt,2011,"$1,075 ",$215 ,4,26.0,6/14/2019,0.8,4,1,340,,
11171388,Best “H.P TWIN Bed” 5 mins to LGA airport &US OPEN,7128020492,verified,Veronica,Queens,Corona,40.74889,-73.86489,United States,US,True,flexible,Shared room,2017,$855 ,$171 ,1,16.0,6/28/2019,0.71,5,6,364,,
11171941,Charming Studio in Astoria,58079902383,unconfirmed,Michael,Queens,Long Island City,40.76266,-73.92773000000001,United States,US,False,strict,Entire home/apt,2022,$505 ,$101 ,2,51.0,6/23/2019,1.48,3,1,208,,
11172493,Private Bedroom in Prime Bay Ridge Close to Subway,5451095760,verified,Yinny,Brooklyn,Fort Hamilton,40.618190000000006,-74.03047,United States,US,True,strict,Private room,2019,$71 ,$14 ,3,23.0,5/27/2019,0.66,3,4,211,"You're our guest, so please make yourself at home. Be clean! Rachel and I keep a tight ship around the apartment and we'd like our guests to be as clean as us. =) Speak up! Let us know if you need anything.  Party down (if you let us know).  We aren't huge partiers, but if you like to listen to music or watch loud TV, let us know ahead of time.  This is important.",
11173045,Large room in the heart of Bushwick,43108232605,verified,Robert,Brooklyn,Bushwick,40.69526,-73.92674,United States,US,False,flexible,Private room,2007,$761 ,$152 ,4,0.0,,,4,2,0,,
11173597,Bright & Clean Bedroom Nice Area Close to Subway,30583276746,unconfirmed,Yinny,Brooklyn,Fort Hamilton,40.61838,-74.03227,United States,US,False,flexible,Private room,2004,$866 ,$173 ,3,19.0,6/30/2019,0.55,5,4,337,,
11174150,Master Bedroom w/ Private Bathroom Close to Subway,97818092913,unconfirmed,Yinny,Brooklyn,Fort Hamilton,40.61825,-74.03188,United States,US,True,strict,Private room,2005,"$1,049 ",$210 ,3,42.0,7/2/2019,1.22,3,4,290,"• Check-in time is 3PM. This is a non-smoking apartment  No pets No loud music No Party 21+ guests only, unless accompanied by an adult who is 21+",
11174702,A bedroom far from Home,75275250160,verified,Lane,Queens,Briarwood,40.71515,-73.8158,United States,US,True,moderate,Private room,2003,"$1,101 ",$220 ,2,1.0,9/18/2016,0.03,3,1,56,Treat our apartment as if it were your own =). 1. No pets please.  2. Smoking outside or on the deck only.  3. Please treat the common amenities with respect.  4. We expect you to clean up after yourself.,
11175254,Sun Soaked 3-Bedroom w/ private roof deck,78321289743,unconfirmed,Blake,Manhattan,Greenwich Village,40.73389,-73.99335,United States,US,False,flexible,Entire home/apt,2015,$821 ,$164 ,1,0.0,,,4,1,0,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
11175807,Modern Apt - 10 min from Manhattan,28053005288,verified,Caroline,Queens,East Elmhurst,40.7572,-73.89569,United States,US,False,strict,Entire home/apt,2006,$554 ,$111 ,3,87.0,6/13/2019,2.52,1,1,322,No Smoking.,
11176359,Perfect for Students/Interns seeking summer rental,91985056505,unconfirmed,Sarah,Brooklyn,Bedford-Stuyvesant,40.6824,-73.94245,United States,US,False,flexible,Private room,2009,$553 ,$111 ,1,0.0,,,3,3,364,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees. ",
11176911,Bright Cozy Home in Brooklyn,22805759299,verified,Sezer,Brooklyn,Sheepshead Bay,40.60776,-73.95545,United States,US,False,flexible,Entire home/apt,2003,$251 ,$50 ,15,2.0,1/10/2017,0.06,1,1,0,,
11177464,Family Friendly 2 Bedrooms 1 Bath w. washer/dryer,95833875047,verified,Karen,Manhattan,East Harlem,40.78672,-73.94869,United States,US,False,moderate,Entire home/apt,2015,$636 ,$127 ,2,74.0,6/10/2019,2.09,2,1,243,Please be honest and respectful. That's it!,
11178016,I call my place Susan's Villa,32918674508,unconfirmed,Susan,Brooklyn,Canarsie,40.64562,-73.90961,United States,US,True,strict,Private room,2015,$205 ,$41 ,1,10.0,6/23/2019,0.29,1,1,162,"We expect our guests to be honest, to treat our property with respect, and to leave the apartment as clean (relatively) as when they arrived.",
11178568,Welcome to your private room in my home,12432551837,verified,Hypha,Brooklyn,Prospect Heights,40.67325,-73.96348,United States,US,True,flexible,Private room,2013,$365 ,$73 ,3,1.0,10/8/2017,0.05,1,1,179,1. No parties. 2. Respect the neighbors.  Noise level needs to stay low. 3. Keep feet on the porch when outside. 4. Clean any dishes you use. Not a good set up for children (0 - 13).,
11179120,Chic 1 br with huge private garden,1970127821,unconfirmed,Szilvia & Akos,Brooklyn,Bushwick,40.693690000000004,-73.92421,United States,US,False,moderate,Entire home/apt,2005,$861 ,$172 ,10,3.0,6/19/2017,0.09,2,1,0,"1. Guests should be considerate of the other roommates in the apartment. The other roommates are all great/friendly/easy-going people, so there shouldn't be an issue! 2. I expect guests to clean up after themselves, especially in the kitchen and bathroom since those are communal areas.  3. I would prefer if guests did not invite their own guests or throw any events without the consent of the other roommates 4. Obviously, I would like the guest to be respectful of the furniture and make sure they do not damage/break any property that is not theirs 5. The guest cannot be a smoker or expect to do any illicit drugs while staying the apartment",
11179673,Private room with own T.V.,55042283575,unconfirmed,Mark,Queens,Woodhaven,40.69461,-73.8486,United States,US,False,flexible,Private room,2005,$600 ,$120 ,5,23.0,5/5/2019,0.66,4,6,216,,
11180225,Two bedrooms accommodate 4 guests,57288781297,verified,Mara,Manhattan,Harlem,40.80901,-73.95267,United States,US,True,moderate,Private room,2009,$266 ,$53 ,3,0.0,,,4,2,362,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.  Parties, pets and smoking are not allowed under any circumstances and incur significant fees.",
11180777,Cosy Designer Apt - vacation or business,63859229071,unconfirmed,Red,Brooklyn,Greenpoint,40.73433,-73.95401,United States,US,True,flexible,Entire home/apt,2022,"$1,123 ",$225 ,4,31.0,1/4/2019,0.91,3,1,24,"HELP US AVOID MAKE-UP STAINS:  Dear Guest, For make-up removal, if needed, kindly use the small face towels, and not our large white towels. Thanks for being considerate!",
11181330,Cozy 1br mins from CASINO JFK & NYC (2nd Apt),30793500333,unconfirmed,Claudius,Queens,Jamaica,40.66933,-73.77818,United States,US,False,moderate,Entire home/apt,2006,$115 ,$23 ,3,60.0,5/12/2019,1.71,3,2,0,"Overall please treat the apartment as you would you own home, Keeping it as clean and tidy as you found it.  Please clean up before checking out. Any major clean-up service required may be deducted from the deposit.  No Loud / Large Parties .  Please include the number of people who will be staying before you reserve this apartment. No extra guests other than the maximum 3 allowed who booked  All smoking should be done outside, as this is a smoke free enviroment.",
11181882,Amazing apartment in NYC,21355328908,unconfirmed,Chris,Brooklyn,Sheepshead Bay,40.58721,-73.96018000000001,United States,US,False,moderate,Entire home/apt,2004,$515 ,$103 ,20,0.0,,,5,1,364,No Drugs Respect the Neighbourhood No excess Noise Smoking allowed Drinking allowed Pets allowed Keep the house clean Respect your roommates Wash your own utensils if used,
11182434,Long term sublet in Clinton Hill,3477437443,verified,Hannah,Brooklyn,Bedford-Stuyvesant,40.69242,-73.95966999999999,United States,US,False,flexible,Shared room,2009,$401 ,$80 ,25,15.0,4/10/2019,0.43,3,4,78,"HELP US AVOID MAKE-UP STAINS: Dear Guest, For make-up removal, if needed, kindly use the small face towels, and not our large white towels. Thanks for being considerate!",
11182987,Private bedroom in Crown Heights BK w/ central AC!,80165932238,verified,Divya,Brooklyn,Prospect-Lefferts Gardens,40.66046,-73.95189,United States,US,True,flexible,Private room,2020,"$1,085 ",$217 ,2,0.0,,,1,1,0,BUILDING IS RESIDENTIAL. DOCTORS AND NURSES WHO WORK LONG HOURS ARE THE PRIMARY TENANTS OF THIS BUILDING SO RESPECTFUL NOISE LEVELS DURING 10PM-7AM ARE A MUST.,
11183539,Swimming Pool/ Amazing Layout W&D Doorman 5131,51418202328,unconfirmed,Jeremy & Laura,Manhattan,Upper West Side,40.79377,-73.96585999999999,United States,US,True,flexible,Entire home/apt,2020,$843 ,$169 ,30,1.0,10/30/2017,0.05,1,96,250,"67 Melrose House Rules *Be sure to contact us for key instructions* We request that you please be respectful of all furniture, appliances, and all other belongings within the apartment. Please make sure to turn off all lights and appliances, including A/C and Heat when you leave the apartment and follow the trash rules ~ every bit of saving helps us provide affordable and comfortable living space to everyone.  Trash can be put outside in front of the building on the curb  Sunday and Thursday nights at 5 PM  or later it will be picked up early the following mornings. All insurance and liability including accidents - inside or outside the apartment - health, short-term cancellations and / or guest's belongings is the guest's responsibility. The entire building is non - smoking so please no smoking on the property or in any of the units.    62 Melrose General Information We offer digital cable TV, DVD and high speed Internet. We will send internet information in a separate email.   For yo",
11184091,Spacious  Home 15 Minutes Away From Manhattan,70741164052,verified,Ricky & Diana,Queens,Woodside,40.75328,-73.90855,United States,US,False,flexible,Entire home/apt,2006,$839 ,$168 ,2,73.0,6/23/2019,2.14,2,1,228,,
11184643,Adrian's Place: Cozy 1br mins from JFK w/ 55' TV,6420994753,unconfirmed,Adrian,Queens,St. Albans,40.69654,-73.74893,United States,US,False,flexible,Private room,2008,$728 ,$146 ,2,52.0,7/2/2019,1.93,4,1,78,#NAME?,
11185196,"Cozy, Creative Loft - Same Block as Graham Ave L",82491071013,unconfirmed,Ashley,Brooklyn,Williamsburg,40.71459,-73.9468,United States,US,False,flexible,Entire home/apt,2005,$868 ,$174 ,10,4.0,4/27/2017,0.12,1,1,0,#NAME?,
11185748,Charming brick brownstone w/ backyard (ground flr),26756201757,unconfirmed,Amy,Brooklyn,Bushwick,40.702690000000004,-73.91426,United States,US,True,strict,Entire home/apt,2007,"$1,089 ",$218 ,3,7.0,8/20/2018,0.2,1,1,0,,
11186300,"3 Big Bedrooms, Park Best Location!",97486841095,verified,Joe,Brooklyn,Prospect-Lefferts Gardens,40.65831,-73.96075,United States,US,True,flexible,Entire home/apt,2007,$352 ,$70 ,30,4.0,5/24/2019,0.11,2,1,330,"Just treat the place like it is your own, not damaging anything, keeping it clean & organized, and not being loud.  NO PARTIES! as this is a private residence.  Other than that, enjoy everything in the house. NO SMOKING inside or outside the building!",
11186853,Cozy Brownstone Apartment in Brooklyn,46461572182,verified,Tonya,Brooklyn,Crown Heights,40.6707,-73.94793,United States,US,True,flexible,Entire home/apt,2012,$542 ,$108 ,3,39.0,8/16/2018,1.12,1,1,311,"67 Melrose House Rules *Be sure to contact us for key instructions* We request that you please be respectful of all furniture, appliances, and all other belongings within the apartment. Please make sure to turn off all lights and appliances, including A/C and Heat when you leave the apartment and follow the trash rules ~ every bit of saving helps us provide affordable and comfortable living space to everyone.  Trash can be put outside in front of the building on the curb  Sunday and Thursday nights at 5 PM  or later it will be picked up early the following mornings. All insurance and liability including accidents - inside or outside the apartment - health, short-term cancellations and / or guest's belongings is the guest's responsibility. The entire building is non - smoking so please no smoking on the property or in any of the units.    62 Melrose General Information We offer digital cable TV, DVD and high speed Internet. We will send internet information in a separate email.   For yo",
11187405,Beautiful King Bedroom in the heart of Ditmas Park,3596331617,verified,Bibi,Brooklyn,Flatbush,40.63135,-73.9651,United States,US,True,flexible,Private room,2012,$433 ,$87 ,5,0.0,,,3,1,358,No parties or gatherings of more than 8 people. This is a family neighborhood.  Families with kids next to and behind the home go to sleep early - please behave accordingly.,
11187957,Heart of Harlem Living - NYC to it's fullest!,82431914003,verified,Pascal,Manhattan,East Harlem,40.80758,-73.93701999999999,United States,US,False,moderate,Entire home/apt,2011,$884 ,$177 ,1,34.0,7/1/2019,0.98,4,1,170,No smoking or partying in the apartment.,
11188510,Cute Lofted Apt.,11839684136,verified,Patricia,Staten Island,Prince's Bay,40.52211,-74.18028000000001,United States,US,False,moderate,Entire home/apt,2015,$296 ,$59 ,2,15.0,8/7/2018,0.44,4,1,0,"No Smoking, no pets, no late night parties, five people in home only",
11189062,1 BED APT GREAT FOR FAMILIES/COUPLES NYC,11247991719,verified,Raul,Queens,Long Island City,40.75542,-73.93294,United States,US,False,moderate,Entire home/apt,2004,$195 ,$39 ,5,7.0,5/21/2017,0.2,2,1,90,"67 Melrose House Rules *Be sure to contact us for key instructions* We request that you please be respectful of all furniture, appliances, and all other belongings within the apartment. Please make sure to turn off all lights and appliances, including A/C and Heat when you leave the apartment and follow the trash rules ~ every bit of saving helps us provide affordable and comfortable living space to everyone.  Trash can be put outside in front of the building on the curb  Sunday and Thursday nights at 5 PM  or later it will be picked up early the following mornings. All insurance and liability including accidents - inside or outside the apartment - health, short-term cancellations and / or guest's belongings is the guest's responsibility. The entire building is non - smoking so please no smoking on the property or in any of the units.    62 Melrose General Information We offer digital cable TV, DVD and high speed Internet. We will send internet information in a separate email.   For yo",
11189614,Large Bright East Village Flat,80296570290,unconfirmed,Margo,Manhattan,East Village,40.72652,-73.97938,United States,US,True,strict,Entire home/apt,2012,$401 ,$80 ,5,22.0,7/2/2019,0.64,4,1,156,"Simply put, just be a good neighbor & guest! No parties or boisterous noise at late hours & please leave the apartment as you found it.",
11190166,Bright One BR w/ Balcony | Bohemian Brooklyn Apt,22206720101,verified,Mateo,Brooklyn,Bedford-Stuyvesant,40.6909,-73.95333000000001,United States,US,False,flexible,Entire home/apt,2015,$767 ,$153 ,5,53.0,6/30/2019,1.53,1,1,269,"Please take of your shoes just after entering. Please strip the beds and place towel and sheets in the hamper before you go. You will see additional rules and info once you enter the residence. Parking is permitted and for residents only unfortunately. The best place is the Boston Commons Garage or Revere Hotel. A bedroom is located below our kitchen in our neighbors apartment, please walk softly and be sure to take off shoes. Thank you!",
11190719,Trundle bed in unprivate space,21701300742,unconfirmed,Sharon,Brooklyn,Flatbush,40.6462,-73.96114,United States,US,True,strict,Shared room,2015,$557 ,$111 ,1,2.0,9/1/2016,0.06,3,2,364,#NAME?,
11191271,R & R on Broadway Uptown,82922212702,verified,Rina,Manhattan,Washington Heights,40.83885,-73.94161,United States,US,False,moderate,Entire home/apt,2003,$761 ,$152 ,3,12.0,12/31/2018,0.36,4,3,5,"- No smoking.  - Maximum of 2 people  - Sorry, no children. (I love kids, but this is a very quiet building. It's all young professionals.  - Please be quiet and respectful of others in the building (no loud music/tv,  - Please dispose of baby wipes and/or tampons in the waste basket, not in the toilet. (the pipes are old and clog easily – last time baby wipes had to be removed from the pipes, the plumbing bill was $350!). IF YOU HAVE PROBLEMS GOING UP AND DOWM STAIRS THEN IT IS NOT A PLACE FOR YOU",
11191823,Midtown in NYC for International Business Interns,31677856889,unconfirmed,Nathalia,Manhattan,Hell's Kitchen,40.76328,-73.9928,United States,US,True,strict,Entire home/apt,2005,$944 ,$189 ,60,28.0,4/26/2019,0.82,1,1,343,"1.The security deposit will be returned to the lessee, without interest, after lessee has vacated the premises and left the premises in clean and reasonable condition.  The security deposit is non-refundable in case of noise violation and damage.   2.Premises may not be sublet. 3.Lessee agrees to leave the unit clean with doors and windows locked.  4.Premises shall be delivered to lessee in good and clean condition with all furnishings.   5.Lessee shall not smoke in the unit nor permit others to do so; no additional guests or pets are allowed.  6.Lessor is not liable for any tenant injury within the building or apartment unit. 7.The lessor can cancel the agreement should the unit be deemed unrentable without financial penalty.",
11192376,SPACIOUS room TIME SQUARE,49839586689,unconfirmed,Melina,Manhattan,Hell's Kitchen,40.76106,-73.99148000000001,United States,US,True,moderate,Private room,2018,$115 ,$23 ,1,23.0,8/31/2017,0.66,5,2,0,Please behave no parties or drug use,
11192928,Prospect Park Brooklyn Private Studio Apt,95281183911,unconfirmed,Ronit,Brooklyn,Prospect-Lefferts Gardens,40.65988,-73.9612,United States,US,False,strict,Entire home/apt,2017,$885 ,$177 ,1,9.0,10/14/2017,0.27,5,1,288,"Please remember that this is a residential building. The building rules, apartment occupancy restrictions and the year-round tenants must be respected.",
11193480,Bohemian Home in Trendy LES! #10250,66032306719,unconfirmed,Alexandra,Manhattan,Lower East Side,40.71947,-73.98581,United States,US,False,moderate,Entire home/apt,2005,$765 ,$153 ,2,22.0,1/5/2019,0.64,1,1,4,,
11194033,"New! Huge Terrace, Close to Manhattan, Great View!",27504369252,verified,Sam,Brooklyn,Boerum Hill,40.68882,-73.98629,United States,US,False,moderate,Entire home/apt,2013,$380 ,$76 ,2,2.0,9/27/2016,0.06,5,1,0,-Leave the apartment as you found it.  -Quiet time starts at 9pm. -No shoes allowed in the apartment.  -Please respect us and our neighbors by not having any additional guests.  -No parties. -Smoking is strictly prohibited both inside and within 50ft of the outside.  -No pets. -No packages may be sent to the house without host approval.,
11194585,"Beautiful, spacious one-bedroom in E. Williamsburg",51277545847,unconfirmed,Max,Brooklyn,Williamsburg,40.70728,-73.94413,United States,US,False,moderate,Entire home/apt,2003,$106 ,$21 ,7,26.0,5/19/2019,0.75,3,1,1,,
